"Time","TC_00 Ave. (C)","TC_01 Ave. (C)","TC_02 Ave. (C)","TC_03 Ave. (C)","Cold_water Ave. (C)","Hot_water Ave. (C)"
"00:59:32.500","15.970","14.008","13.521","31.635","9.582","10.103"
"00:59:32.600","15.964","13.998","13.501","31.673","9.583","10.104"
"00:59:32.700","15.958","13.987","13.480","31.711","9.584","10.106"
"00:59:32.800","15.951","13.976","13.459","31.749","9.585","10.108"
"00:59:32.900","15.945","13.966","13.439","31.787","9.586","10.109"
"00:59:33.000","15.938","13.955","13.418","31.825","9.587","10.111"
"00:59:33.100","15.932","13.944","13.397","31.863","9.588","10.112"
"00:59:33.200","15.926","13.934","13.376","31.901","9.589","10.114"
"00:59:33.300","15.985","13.923","13.367","31.943","9.588","10.114"
"00:59:33.400","16.043","13.913","13.358","31.985","9.587","10.114"
"00:59:33.500","16.102","13.902","13.349","32.027","9.586","10.114"
"00:59:33.600","16.161","13.891","13.340","32.069","9.585","10.114"
"00:59:33.700","16.220","13.881","13.331","32.111","9.584","10.114"
"00:59:33.800","16.279","13.870","13.322","32.153","9.583","10.114"
"00:59:33.900","16.338","13.859","13.313","32.195","9.582","10.114"
"00:59:34.000","16.328","13.856","13.327","32.240","9.583","10.112"
"00:59:34.100","16.318","13.853","13.342","32.285","9.584","10.110"
"00:59:34.200","16.308","13.850","13.356","32.330","9.585","10.109"
"00:59:34.300","16.297","13.846","13.370","32.374","9.586","10.107"
"00:59:34.400","16.287","13.843","13.385","32.419","9.587","10.105"
"00:59:34.500","16.277","13.840","13.399","32.464","9.588","10.104"
"00:59:34.600","16.267","13.837","13.413","32.509","9.589","10.102"
"00:59:34.700","16.252","13.835","13.426","32.557","9.588","10.103"
"00:59:34.800","16.236","13.834","13.439","32.605","9.588","10.103"
"00:59:34.900","16.221","13.832","13.451","32.654","9.587","10.104"
"00:59:35.000","16.205","13.830","13.464","32.702","9.587","10.104"
"00:59:35.100","16.190","13.829","13.477","32.750","9.586","10.105"
"00:59:35.200","16.175","13.827","13.489","32.799","9.586","10.105"
"00:59:35.300","16.159","13.826","13.502","32.847","9.585","10.106"
"00:59:35.400","16.143","13.817","13.517","32.891","9.584","10.105"
"00:59:35.500","16.126","13.808","13.531","32.935","9.583","10.104"
"00:59:35.600","16.110","13.800","13.545","32.978","9.582","10.103"
"00:59:35.700","16.093","13.791","13.559","33.022","9.581","10.101"
"00:59:35.800","16.077","13.783","13.574","33.066","9.580","10.100"
"00:59:35.900","16.060","13.774","13.588","33.109","9.579","10.099"
"00:59:36.000","16.044","13.766","13.602","33.153","9.577","10.098"
"00:59:36.100","16.069","13.752","13.619","33.191","9.578","10.099"
"00:59:36.200","16.094","13.738","13.635","33.228","9.578","10.099"
"00:59:36.300","16.119","13.724","13.652","33.265","9.579","10.100"
"00:59:36.400","16.143","13.711","13.668","33.303","9.580","10.100"
"00:59:36.500","16.168","13.697","13.685","33.340","9.580","10.101"
"00:59:36.600","16.193","13.683","13.701","33.378","9.581","10.101"
"00:59:36.700","16.218","13.669","13.717","33.415","9.581","10.102"
"00:59:36.800","16.167","13.659","13.709","33.457","9.581","10.102"
"00:59:36.900","16.115","13.650","13.700","33.499","9.582","10.103"
"00:59:37.000","16.064","13.640","13.692","33.542","9.582","10.103"
"00:59:37.100","16.012","13.631","13.683","33.584","9.583","10.104"
"00:59:37.200","15.961","13.621","13.675","33.626","9.583","10.104"
"00:59:37.300","15.909","13.611","13.666","33.668","9.584","10.105"
"00:59:37.400","15.857","13.602","13.658","33.710","9.584","10.105"
"00:59:37.500","15.869","13.594","13.660","33.757","9.584","10.106"
"00:59:37.600","15.880","13.587","13.663","33.804","9.584","10.106"
"00:59:37.700","15.891","13.579","13.665","33.850","9.584","10.107"
"00:59:37.800","15.902","13.572","13.668","33.897","9.584","10.107"
"00:59:37.900","15.913","13.565","13.671","33.944","9.584","10.108"
"00:59:38.000","15.924","13.557","13.673","33.991","9.584","10.108"
"00:59:38.100","15.935","13.550","13.676","34.038","9.584","10.109"
"00:59:38.200","15.957","13.539","13.679","34.085","9.584","10.109"
"00:59:38.300","15.979","13.528","13.681","34.131","9.583","10.109"
"00:59:38.400","16.001","13.518","13.684","34.178","9.583","10.109"
"00:59:38.500","16.022","13.507","13.687","34.225","9.582","10.109"
"00:59:38.600","16.044","13.497","13.689","34.272","9.582","10.109"
"00:59:38.700","16.066","13.486","13.692","34.319","9.581","10.109"
"00:59:38.800","16.088","13.475","13.694","34.366","9.580","10.109"
"00:59:38.900","16.146","13.468","13.706","34.413","9.581","10.108"
"00:59:39.000","16.204","13.460","13.717","34.460","9.581","10.107"
"00:59:39.100","16.263","13.453","13.728","34.508","9.582","10.107"
"00:59:39.200","16.321","13.445","13.739","34.555","9.582","10.106"
"00:59:39.300","16.379","13.438","13.750","34.602","9.583","10.106"
"00:59:39.400","16.438","13.431","13.761","34.650","9.584","10.105"
"00:59:39.500","16.496","13.423","13.772","34.697","9.584","10.105"
"00:59:39.600","16.505","13.419","13.812","34.735","9.584","10.105"
"00:59:39.700","16.514","13.416","13.852","34.774","9.584","10.105"
"00:59:39.800","16.523","13.412","13.892","34.812","9.584","10.105"
"00:59:39.900","16.532","13.408","13.932","34.851","9.584","10.105"
"00:59:40.000","16.541","13.404","13.971","34.889","9.584","10.105"
"00:59:40.100","16.550","13.401","14.011","34.928","9.584","10.105"
"00:59:40.200","16.559","13.397","14.051","34.966","9.584","10.105"
"00:59:40.300","16.481","13.392","14.060","35.011","9.584","10.106"
"00:59:40.400","16.403","13.386","14.070","35.056","9.585","10.107"
"00:59:40.500","16.325","13.381","14.080","35.101","9.585","10.108"
"00:59:40.600","16.247","13.376","14.089","35.145","9.586","10.109"
"00:59:40.700","16.169","13.370","14.099","35.190","9.586","10.110"
"00:59:40.800","16.091","13.365","14.108","35.235","9.587","10.111"
"00:59:40.900","16.013","13.360","14.118","35.280","9.587","10.112"
"00:59:41.000","16.011","13.357","14.117","35.324","9.587","10.112"
"00:59:41.100","16.009","13.355","14.115","35.368","9.587","10.113"
"00:59:41.200","16.006","13.353","14.114","35.412","9.587","10.113"
"00:59:41.300","16.004","13.351","14.113","35.456","9.587","10.114"
"00:59:41.400","16.002","13.349","14.112","35.501","9.587","10.114"
"00:59:41.500","16.000","13.347","14.111","35.545","9.587","10.115"
"00:59:41.600","15.998","13.345","14.110","35.589","9.587","10.115"
"00:59:41.700","16.019","13.344","14.140","35.636","9.588","10.115"
"00:59:41.800","16.040","13.344","14.170","35.683","9.589","10.115"
"00:59:41.900","16.062","13.343","14.199","35.730","9.591","10.115"
"00:59:42.000","16.083","13.343","14.229","35.777","9.592","10.115"
"00:59:42.100","16.104","13.342","14.259","35.823","9.593","10.115"
"00:59:42.200","16.125","13.341","14.288","35.870","9.594","10.115"
"00:59:42.300","16.146","13.341","14.318","35.917","9.595","10.115"
"00:59:42.400","16.162","13.339","14.334","35.969","9.594","10.115"
"00:59:42.500","16.177","13.337","14.349","36.020","9.593","10.115"
"00:59:42.600","16.193","13.334","14.364","36.072","9.592","10.115"
"00:59:42.700","16.208","13.332","14.380","36.123","9.590","10.115"
"00:59:42.800","16.223","13.330","14.395","36.175","9.589","10.115"
"00:59:42.900","16.239","13.328","14.410","36.226","9.588","10.115"
"00:59:43.000","16.254","13.326","14.426","36.278","9.587","10.115"
"00:59:43.100","16.240","13.322","14.406","36.726","9.594","10.118"
"00:59:43.200","16.225","13.318","14.385","36.780","9.593","10.117"
"00:59:43.300","16.211","13.315","14.365","36.835","9.593","10.116"
"00:59:43.400","16.197","13.311","14.345","36.889","9.592","10.115"
"00:59:43.500","16.182","13.307","14.325","36.944","9.592","10.113"
"00:59:43.600","16.168","13.304","14.305","36.999","9.591","10.112"
"00:59:43.700","16.154","13.300","14.285","37.053","9.591","10.111"
"00:59:43.800","16.147","13.299","14.223","37.083","9.590","10.111"
"00:59:43.900","16.140","13.299","14.162","37.113","9.590","10.111"
"00:59:44.000","16.133","13.298","14.101","37.143","9.590","10.111"
"00:59:44.100","16.126","13.298","14.040","37.173","9.589","10.111"
"00:59:44.200","16.119","13.297","13.979","37.203","9.589","10.111"
"00:59:44.300","16.112","13.296","13.918","37.233","9.589","10.111"
"00:59:44.400","16.105","13.296","13.857","37.263","9.589","10.111"
"00:59:44.500","16.099","13.297","13.817","37.293","9.588","10.111"
"00:59:44.600","16.093","13.298","13.777","37.323","9.588","10.111"
"00:59:44.700","16.088","13.299","13.737","37.352","9.588","10.111"
"00:59:44.800","16.082","13.300","13.698","37.382","9.588","10.111"
"00:59:44.900","16.076","13.301","13.658","37.412","9.587","10.111"
"00:59:45.000","16.070","13.302","13.618","37.442","9.587","10.111"
"00:59:45.100","16.064","13.303","13.578","37.472","9.587","10.111"
"00:59:45.200","16.138","13.306","13.552","37.524","9.588","10.111"
"00:59:45.300","16.213","13.308","13.525","37.575","9.589","10.110"
"00:59:45.400","16.287","13.311","13.498","37.627","9.590","10.109"
"00:59:45.500","16.361","13.314","13.472","37.678","9.591","10.109"
"00:59:45.600","16.436","13.316","13.445","37.730","9.592","10.108"
"00:59:45.700","16.510","13.319","13.419","37.781","9.593","10.108"
"00:59:45.800","16.584","13.322","13.392","37.833","9.594","10.107"
"00:59:45.900","16.594","13.323","13.372","37.883","9.594","10.108"
"00:59:46.000","16.604","13.324","13.352","37.933","9.593","10.109"
"00:59:46.100","16.614","13.325","13.332","37.983","9.592","10.110"
"00:59:46.200","16.625","13.326","13.311","38.033","9.592","10.111"
"00:59:46.300","16.635","13.327","13.291","38.082","9.591","10.112"
"00:59:46.400","16.645","13.328","13.271","38.132","9.591","10.114"
"00:59:46.500","16.655","13.329","13.251","38.182","9.590","10.115"
"00:59:46.600","16.647","13.333","13.241","38.243","9.590","10.114"
"00:59:46.700","16.639","13.336","13.232","38.303","9.590","10.112"
"00:59:46.800","16.631","13.340","13.222","38.363","9.590","10.111"
"00:59:46.900","16.623","13.344","13.213","38.424","9.590","10.110"
"00:59:47.000","16.615","13.347","13.203","38.484","9.590","10.109"
"00:59:47.100","16.607","13.351","13.193","38.545","9.590","10.108"
"00:59:47.200","16.599","13.355","13.184","38.605","9.590","10.107"
"00:59:47.300","16.588","13.370","13.181","38.662","9.590","10.106"
"00:59:47.400","16.578","13.385","13.177","38.719","9.590","10.106"
"00:59:47.500","16.567","13.399","13.174","38.777","9.590","10.105"
"00:59:47.600","16.556","13.414","13.171","38.834","9.590","10.105"
"00:59:47.700","16.546","13.429","13.168","38.891","9.590","10.104"
"00:59:47.800","16.535","13.444","13.165","38.948","9.590","10.104"
"00:59:47.900","16.524","13.459","13.161","39.006","9.590","10.103"
"00:59:48.000","16.515","13.462","13.161","39.070","9.590","10.104"
"00:59:48.100","16.505","13.465","13.160","39.134","9.590","10.105"
"00:59:48.200","16.496","13.468","13.160","39.198","9.590","10.106"
"00:59:48.300","16.486","13.471","13.159","39.262","9.590","10.107"
"00:59:48.400","16.477","13.475","13.159","39.326","9.590","10.108"
"00:59:48.500","16.467","13.478","13.158","39.390","9.590","10.109"
"00:59:48.600","16.457","13.481","13.158","39.454","9.590","10.111"
"00:59:48.700","16.401","13.482","13.161","39.524","9.590","10.112"
"00:59:48.800","16.345","13.484","13.164","39.595","9.591","10.113"
"00:59:48.900","16.289","13.486","13.167","39.666","9.591","10.114"
"00:59:49.000","16.232","13.487","13.170","39.737","9.592","10.115"
"00:59:49.100","16.176","13.489","13.173","39.807","9.592","10.116"
"00:59:49.200","16.120","13.490","13.177","39.878","9.593","10.117"
"00:59:49.300","16.063","13.492","13.180","39.949","9.594","10.118"
"00:59:49.400","16.086","13.491","13.186","40.003","9.593","10.117"
"00:59:49.500","16.109","13.491","13.192","40.057","9.592","10.117"
"00:59:49.600","16.132","13.490","13.199","40.111","9.592","10.116"
"00:59:49.700","16.155","13.490","13.205","40.164","9.591","10.116"
"00:59:49.800","16.177","13.489","13.212","40.218","9.591","10.115"
"00:59:49.900","16.200","13.489","13.218","40.272","9.590","10.115"
"00:59:50.000","16.223","13.488","13.224","40.326","9.590","10.114"
"00:59:50.100","16.218","13.485","13.218","40.380","9.590","10.114"
"00:59:50.200","16.213","13.483","13.213","40.435","9.591","10.115"
"00:59:50.300","16.209","13.480","13.207","40.489","9.591","10.115"
"00:59:50.400","16.204","13.477","13.201","40.544","9.592","10.116"
"00:59:50.500","16.199","13.475","13.195","40.598","9.592","10.116"
"00:59:50.600","16.194","13.472","13.189","40.652","9.593","10.117"
"00:59:50.700","16.189","13.469","13.183","40.707","9.593","10.117"
"00:59:50.800","16.232","13.467","13.182","40.768","9.593","10.115"
"00:59:50.900","16.275","13.465","13.181","40.830","9.592","10.113"
"00:59:51.000","16.318","13.463","13.180","40.891","9.592","10.111"
"00:59:51.100","16.361","13.461","13.179","40.953","9.591","10.109"
"00:59:51.200","16.404","13.459","13.178","41.015","9.590","10.107"
"00:59:51.300","16.447","13.457","13.177","41.076","9.590","10.105"
"00:59:51.400","16.490","13.454","13.176","41.138","9.589","10.103"
"00:59:51.500","16.533","13.453","13.173","41.198","9.589","10.103"
"00:59:51.600","16.576","13.451","13.170","41.257","9.589","10.104"
"00:59:51.700","16.619","13.450","13.168","41.317","9.589","10.104"
"00:59:51.800","16.662","13.448","13.165","41.376","9.589","10.105"
"00:59:51.900","16.705","13.446","13.162","41.436","9.589","10.105"
"00:59:52.000","16.748","13.445","13.160","41.495","9.589","10.106"
"00:59:52.100","16.791","13.443","13.157","41.555","9.589","10.106"
"00:59:52.200","16.857","13.445","13.146","41.610","9.589","10.107"
"00:59:52.300","16.923","13.446","13.136","41.666","9.589","10.107"
"00:59:52.400","16.989","13.448","13.125","41.721","9.589","10.108"
"00:59:52.500","17.054","13.449","13.114","41.776","9.589","10.108"
"00:59:52.600","17.120","13.451","13.104","41.832","9.589","10.109"
"00:59:52.700","17.186","13.452","13.093","41.887","9.589","10.109"
"00:59:52.800","17.252","13.454","13.082","41.943","9.589","10.110"
"00:59:52.900","17.274","13.457","13.061","42.013","9.590","10.110"
"00:59:53.000","17.296","13.460","13.040","42.083","9.590","10.110"
"00:59:53.100","17.319","13.464","13.019","42.154","9.591","10.110"
"00:59:53.200","17.341","13.467","12.997","42.224","9.591","10.110"
"00:59:53.300","17.363","13.470","12.976","42.295","9.592","10.110"
"00:59:53.400","17.385","13.473","12.955","42.365","9.592","10.110"
"00:59:53.500","17.408","13.476","12.934","42.436","9.593","10.110"
"00:59:53.600","17.374","13.484","12.924","42.513","9.592","10.109"
"00:59:53.700","17.341","13.491","12.914","42.591","9.592","10.108"
"00:59:53.800","17.307","13.499","12.903","42.669","9.591","10.108"
"00:59:53.900","17.274","13.506","12.893","42.746","9.590","10.107"
"00:59:54.000","17.241","13.513","12.883","42.824","9.590","10.107"
"00:59:54.100","17.207","13.521","12.873","42.902","9.589","10.106"
"00:59:54.200","17.174","13.528","12.863","42.979","9.589","10.106"
"00:59:54.300","17.199","13.543","12.851","43.037","9.588","10.105"
"00:59:54.400","17.223","13.558","12.839","43.095","9.587","10.105"
"00:59:54.500","17.248","13.573","12.826","43.153","9.586","10.104"
"00:59:54.600","17.273","13.588","12.814","43.211","9.584","10.103"
"00:59:54.700","17.298","13.602","12.802","43.269","9.583","10.103"
"00:59:54.800","17.323","13.617","12.790","43.327","9.582","10.102"
"00:59:54.900","17.348","13.632","12.777","43.385","9.581","10.102"
"00:59:55.000","17.313","13.645","12.769","43.462","9.581","10.102"
"00:59:55.100","17.279","13.657","12.761","43.538","9.581","10.102"
"00:59:55.200","17.244","13.670","12.753","43.615","9.581","10.102"
"00:59:55.300","17.210","13.683","12.745","43.692","9.581","10.102"
"00:59:55.400","17.175","13.696","12.737","43.768","9.581","10.102"
"00:59:55.500","17.141","13.708","12.729","43.845","9.581","10.102"
"00:59:55.600","17.106","13.721","12.721","43.922","9.581","10.102"
"00:59:55.700","17.048","13.739","12.724","44.019","9.583","10.103"
"00:59:55.800","16.989","13.756","12.727","44.117","9.584","10.104"
"00:59:55.900","16.931","13.774","12.729","44.215","9.586","10.105"
"00:59:56.000","16.873","13.791","12.732","44.313","9.587","10.106"
"00:59:56.100","16.814","13.808","12.735","44.411","9.589","10.107"
"00:59:56.200","16.756","13.826","12.737","44.509","9.590","10.108"
"00:59:56.300","16.697","13.843","12.740","44.607","9.592","10.109"
"00:59:56.400","16.665","13.839","12.737","44.672","9.591","10.108"
"00:59:56.500","16.634","13.835","12.734","44.738","9.591","10.107"
"00:59:56.600","16.602","13.831","12.732","44.804","9.590","10.106"
"00:59:56.700","16.570","13.826","12.729","44.870","9.590","10.105"
"00:59:56.800","16.538","13.822","12.727","44.935","9.589","10.104"
