"Time","TC_00 Ave. (C)","TC_01 Ave. (C)","TC_02 Ave. (C)","TC_03 Ave. (C)","Cold_water Ave. (C)","Hot_water Ave. (C)"
"00:13:27.800","17.043","13.098","12.341","11.887","9.249","9.625"
"00:13:27.900","17.055","13.098","12.341","11.886","9.249","9.625"
"00:13:28.000","17.066","13.097","12.341","11.886","9.249","9.625"
"00:13:28.100","17.078","13.097","12.341","11.885","9.249","9.625"
"00:13:28.200","17.090","13.096","12.341","11.885","9.249","9.625"
"00:13:28.300","17.101","13.096","12.341","11.884","9.249","9.625"
"00:13:28.400","17.113","13.096","12.342","11.884","9.251","9.626"
"00:13:28.500","17.125","13.097","12.342","11.883","9.252","9.627"
"00:13:28.600","17.136","13.097","12.343","11.883","9.253","9.628"
"00:13:28.700","17.148","13.098","12.343","11.882","9.254","9.629"
"00:13:28.800","17.160","13.098","12.344","11.882","9.255","9.630"
"00:13:28.900","17.172","13.099","12.344","11.881","9.256","9.631"
"00:13:29.000","17.183","13.099","12.345","11.881","9.257","9.632"
"00:13:29.100","17.180","13.100","12.344","11.879","9.256","9.632"
"00:13:29.200","17.176","13.100","12.344","11.878","9.255","9.631"
"00:13:29.300","17.172","13.101","12.343","11.877","9.254","9.631"
"00:13:29.400","17.168","13.101","12.343","11.876","9.253","9.630"
"00:13:29.500","17.165","13.102","12.342","11.875","9.252","9.630"
"00:13:29.600","17.161","13.102","12.342","11.874","9.251","9.629"
"00:13:29.700","17.157","13.103","12.341","11.873","9.249","9.629"
"00:13:29.800","17.136","13.104","12.341","11.875","9.251","9.628"
"00:13:29.900","17.115","13.104","12.340","11.876","9.252","9.628"
"00:13:30.000","17.094","13.105","12.340","11.878","9.253","9.627"
"00:13:30.100","17.072","13.105","12.339","11.880","9.254","9.627"
"00:13:30.200","17.051","13.106","12.339","11.881","9.255","9.626"
"00:13:30.300","17.030","13.106","12.338","11.883","9.256","9.626"
"00:13:30.400","17.009","13.107","12.338","11.884","9.257","9.625"
"00:13:30.500","16.994","13.109","12.338","11.883","9.256","9.625"
"00:13:30.600","16.980","13.110","12.338","11.881","9.255","9.625"
"00:13:30.700","16.966","13.112","12.338","11.880","9.254","9.625"
"00:13:30.800","16.951","13.113","12.338","11.878","9.253","9.625"
"00:13:30.900","16.937","13.115","12.338","11.876","9.252","9.625"
"00:13:31.000","16.923","13.116","12.338","11.875","9.251","9.625"
"00:13:31.100","16.908","13.118","12.338","11.873","9.250","9.625"
"00:13:31.200","16.902","13.117","12.337","11.872","9.249","9.624"
"00:13:31.300","16.897","13.116","12.337","11.871","9.248","9.624"
"00:13:31.400","16.891","13.115","12.336","11.870","9.248","9.623"
"00:13:31.500","16.885","13.114","12.335","11.869","9.247","9.623"
"00:13:31.600","16.879","13.113","12.335","11.868","9.247","9.622"
"00:13:31.700","16.873","13.112","12.334","11.867","9.246","9.622"
"00:13:31.800","16.867","13.111","12.334","11.866","9.246","9.621"
"00:13:31.900","16.870","13.111","12.334","11.866","9.246","9.621"
"00:13:32.000","16.873","13.111","12.335","11.866","9.247","9.621"
"00:13:32.100","16.875","13.111","12.336","11.866","9.247","9.621"
"00:13:32.200","16.878","13.111","12.336","11.866","9.248","9.621"
"00:13:32.300","16.881","13.111","12.337","11.866","9.249","9.621"
"00:13:32.400","16.883","13.111","12.337","11.866","9.249","9.621"
"00:13:32.500","16.886","13.111","12.338","11.866","9.250","9.621"
"00:13:32.600","16.900","13.111","12.338","11.867","9.250","9.621"
"00:13:32.700","16.914","13.112","12.338","11.868","9.250","9.621"
"00:13:32.800","16.928","13.112","12.338","11.869","9.250","9.621"
"00:13:32.900","16.941","13.113","12.338","11.870","9.250","9.621"
"00:13:33.000","16.955","13.113","12.338","11.871","9.250","9.621"
"00:13:33.100","16.969","13.114","12.338","11.872","9.250","9.621"
"00:13:33.200","16.983","13.114","12.338","11.873","9.250","9.621"
"00:13:33.300","17.000","13.114","12.339","11.872","9.250","9.622"
"00:13:33.400","17.018","13.114","12.341","11.871","9.250","9.623"
"00:13:33.500","17.035","13.114","12.343","11.870","9.250","9.624"
"00:13:33.600","17.053","13.114","12.344","11.869","9.250","9.626"
"00:13:33.700","17.070","13.114","12.346","11.868","9.250","9.627"
"00:13:33.800","17.088","13.114","12.347","11.867","9.250","9.628"
"00:13:33.900","17.105","13.114","12.349","11.866","9.250","9.629"
"00:13:34.000","17.115","13.114","12.350","11.868","9.250","9.628"
"00:13:34.100","17.126","13.113","12.351","11.870","9.250","9.628"
"00:13:34.200","17.136","13.113","12.352","11.872","9.250","9.627"
"00:13:34.300","17.146","13.112","12.353","11.874","9.250","9.627"
"00:13:34.400","17.156","13.112","12.354","11.876","9.250","9.626"
"00:13:34.500","17.166","13.111","12.355","11.879","9.250","9.626"
"00:13:34.600","17.176","13.111","12.356","11.881","9.250","9.625"
"00:13:34.700","17.191","13.112","12.355","11.879","9.251","9.625"
"00:13:34.800","17.207","13.113","12.353","11.878","9.253","9.625"
"00:13:34.900","17.222","13.114","12.352","11.876","9.255","9.625"
"00:13:35.000","17.238","13.115","12.350","11.874","9.256","9.625"
"00:13:35.100","17.253","13.116","12.348","11.873","9.258","9.625"
"00:13:35.200","17.268","13.117","12.347","11.871","9.259","9.625"
"00:13:35.300","17.284","13.118","12.345","11.870","9.261","9.625"
"00:13:35.400","17.296","13.118","12.347","11.871","9.262","9.627"
"00:13:35.500","17.307","13.117","12.349","11.873","9.262","9.628"
"00:13:35.600","17.319","13.117","12.352","11.874","9.263","9.630"
"00:13:35.700","17.330","13.116","12.354","11.876","9.263","9.632"
"00:13:35.800","17.342","13.115","12.356","11.878","9.264","9.633"
"00:13:35.900","17.354","13.115","12.358","11.879","9.264","9.635"
"00:13:36.000","17.365","13.114","12.360","11.881","9.265","9.636"
"00:13:36.100","17.364","13.115","12.358","11.881","9.263","9.636"
"00:13:36.200","17.362","13.115","12.357","11.882","9.262","9.635"
"00:13:36.300","17.361","13.116","12.355","11.882","9.260","9.635"
"00:13:36.400","17.359","13.117","12.354","11.883","9.258","9.634"
"00:13:36.500","17.358","13.117","12.352","11.883","9.257","9.634"
"00:13:36.600","17.356","13.118","12.351","11.884","9.255","9.633"
"00:13:36.700","17.354","13.118","12.349","11.884","9.254","9.633"
"00:13:36.800","17.363","13.119","12.351","11.883","9.254","9.632"
"00:13:36.900","17.371","13.119","12.352","11.881","9.254","9.631"
"00:13:37.000","17.380","13.120","12.354","11.880","9.254","9.630"
"00:13:37.100","17.389","13.120","12.355","11.878","9.254","9.628"
"00:13:37.200","17.397","13.121","12.357","11.877","9.254","9.627"
"00:13:37.300","17.406","13.122","12.359","11.875","9.254","9.626"
"00:13:37.400","17.414","13.122","12.360","11.874","9.254","9.625"
"00:13:37.500","17.385","13.121","12.360","11.872","9.253","9.625"
"00:13:37.600","17.357","13.120","12.360","11.871","9.253","9.624"
"00:13:37.700","17.328","13.119","12.360","11.870","9.252","9.624"
"00:13:37.800","17.299","13.118","12.360","11.869","9.251","9.623"
"00:13:37.900","17.271","13.117","12.360","11.868","9.251","9.623"
"00:13:38.000","17.242","13.116","12.360","11.867","9.250","9.622"
"00:13:38.100","17.213","13.114","12.360","11.866","9.250","9.621"
"00:13:38.200","17.179","13.115","12.362","11.866","9.250","9.621"
"00:13:38.300","17.145","13.116","12.363","11.867","9.251","9.621"
"00:13:38.400","17.111","13.116","12.365","11.868","9.251","9.621"
"00:13:38.500","17.077","13.117","12.367","11.868","9.252","9.621"
"00:13:38.600","17.043","13.117","12.368","11.869","9.253","9.622"
"00:13:38.700","17.010","13.118","12.370","11.869","9.253","9.622"
"00:13:38.800","16.976","13.118","12.371","11.870","9.254","9.622"
"00:13:38.900","16.960","13.117","12.370","11.868","9.252","9.622"
"00:13:39.000","16.945","13.116","12.369","11.866","9.251","9.622"
"00:13:39.100","16.929","13.115","12.368","11.863","9.249","9.622"
"00:13:39.200","16.914","13.114","12.367","11.861","9.247","9.622"
"00:13:39.300","16.899","13.113","12.366","11.859","9.246","9.622"
"00:13:39.400","16.883","13.112","12.365","11.857","9.244","9.622"
"00:13:39.500","16.868","13.111","12.364","11.855","9.243","9.622"
"00:13:39.600","16.857","13.113","12.364","11.856","9.243","9.622"
"00:13:39.700","16.846","13.115","12.364","11.857","9.243","9.622"
"00:13:39.800","16.834","13.117","12.364","11.858","9.243","9.622"
"00:13:39.900","16.823","13.120","12.364","11.859","9.243","9.622"
"00:13:40.000","16.812","13.122","12.364","11.860","9.243","9.622"
"00:13:40.100","16.801","13.124","12.364","11.861","9.243","9.622"
"00:13:40.200","16.790","13.126","12.364","11.862","9.243","9.622"
"00:13:40.300","16.794","13.125","12.365","11.862","9.243","9.622"
"00:13:40.400","16.798","13.124","12.365","11.861","9.243","9.622"
"00:13:40.500","16.803","13.123","12.366","11.861","9.243","9.622"
"00:13:40.600","16.807","13.122","12.366","11.860","9.243","9.622"
"00:13:40.700","16.811","13.121","12.367","11.860","9.243","9.622"
"00:13:40.800","16.815","13.120","12.367","11.859","9.243","9.622"
"00:13:40.900","16.820","13.119","12.368","11.859","9.243","9.622"
"00:13:41.000","16.834","13.117","12.368","11.859","9.244","9.623"
"00:13:41.100","16.848","13.115","12.368","11.859","9.245","9.624"
"00:13:41.200","16.863","13.114","12.368","11.859","9.246","9.625"
"00:13:41.300","16.877","13.112","12.368","11.859","9.247","9.626"
"00:13:41.400","16.891","13.111","12.368","11.859","9.248","9.627"
"00:13:41.500","16.906","13.109","12.368","11.859","9.249","9.628"
"00:13:41.600","16.920","13.107","12.368","11.859","9.250","9.629"
"00:13:41.700","16.935","13.109","12.367","11.860","9.248","9.628"
"00:13:41.800","16.950","13.112","12.367","11.861","9.247","9.627"
"00:13:41.900","16.965","13.114","12.366","11.862","9.245","9.626"
"00:13:42.000","16.979","13.116","12.366","11.863","9.244","9.625"
"00:13:42.100","16.994","13.118","12.365","11.864","9.242","9.624"
"00:13:42.200","17.009","13.120","12.365","11.865","9.241","9.623"
"00:13:42.300","17.024","13.122","12.364","11.866","9.239","9.622"
"00:13:42.400","17.030","13.122","12.364","11.867","9.239","9.622"
"00:13:42.500","17.037","13.121","12.364","11.867","9.240","9.622"
"00:13:42.600","17.043","13.121","12.364","11.868","9.241","9.622"
"00:13:42.700","17.050","13.120","12.364","11.868","9.241","9.622"
"00:13:42.800","17.056","13.120","12.364","11.869","9.242","9.622"
"00:13:42.900","17.062","13.119","12.364","11.870","9.242","9.622"
"00:13:43.000","17.069","13.119","12.364","11.870","9.243","9.622"
"00:13:43.100","17.071","13.119","12.364","11.871","9.243","9.622"
"00:13:43.200","17.073","13.120","12.364","11.871","9.244","9.623"
"00:13:43.300","17.075","13.120","12.364","11.872","9.244","9.623"
"00:13:43.400","17.077","13.121","12.364","11.872","9.245","9.624"
"00:13:43.500","17.079","13.121","12.364","11.873","9.245","9.624"
"00:13:43.600","17.081","13.122","12.364","11.873","9.246","9.625"
"00:13:43.700","17.084","13.122","12.364","11.874","9.246","9.626"
"00:13:43.800","17.083","13.123","12.366","11.875","9.248","9.625"
"00:13:43.900","17.083","13.123","12.367","11.876","9.249","9.625"
"00:13:44.000","17.082","13.124","12.369","11.877","9.250","9.624"
"00:13:44.100","17.082","13.125","12.371","11.878","9.251","9.623"
"00:13:44.200","17.081","13.125","12.372","11.879","9.252","9.623"
"00:13:44.300","17.080","13.126","12.374","11.880","9.253","9.622"
"00:13:44.400","17.080","13.126","12.376","11.881","9.254","9.622"
"00:13:44.500","17.079","13.128","12.377","11.883","9.254","9.622"
"00:13:44.600","17.078","13.129","12.378","11.886","9.253","9.623"
"00:13:44.700","17.077","13.131","12.379","11.888","9.252","9.623"
"00:13:44.800","17.076","13.132","12.380","11.890","9.252","9.624"
"00:13:44.900","17.075","13.134","12.381","11.892","9.251","9.625"
"00:13:45.000","17.074","13.136","12.382","11.894","9.251","9.625"
"00:13:45.100","17.072","13.137","12.383","11.896","9.250","9.626"
"00:13:45.200","17.082","13.136","12.382","11.894","9.250","9.626"
"00:13:45.300","17.092","13.135","12.381","11.892","9.249","9.627"
"00:13:45.400","17.101","13.134","12.380","11.890","9.249","9.627"
"00:13:45.500","17.111","13.133","12.379","11.888","9.248","9.628"
"00:13:45.600","17.120","13.132","12.378","11.886","9.248","9.628"
"00:13:45.700","17.130","13.131","12.377","11.883","9.247","9.629"
"00:13:45.800","17.139","13.130","12.376","11.881","9.247","9.629"
"00:13:45.900","17.107","13.130","12.376","11.880","9.248","9.629"
"00:13:46.000","17.075","13.130","12.377","11.879","9.249","9.628"
"00:13:46.100","17.042","13.130","12.377","11.878","9.250","9.628"
"00:13:46.200","17.010","13.130","12.378","11.877","9.251","9.627"
"00:13:46.300","16.978","13.130","12.378","11.876","9.252","9.627"
"00:13:46.400","16.945","13.130","12.379","11.875","9.253","9.626"
"00:13:46.500","16.913","13.130","12.379","11.874","9.254","9.626"
"00:13:46.600","16.897","13.131","12.380","11.874","9.254","9.627"
"00:13:46.700","16.881","13.132","12.380","11.875","9.253","9.629"
"00:13:46.800","16.865","13.133","12.381","11.876","9.253","9.631"
"00:13:46.900","16.849","13.134","12.381","11.876","9.252","9.632"
"00:13:47.000","16.833","13.135","12.382","11.877","9.251","9.634"
"00:13:47.100","16.817","13.136","12.383","11.877","9.251","9.635"
"00:13:47.200","16.801","13.137","12.383","11.878","9.250","9.637"
"00:13:47.300","16.801","13.138","12.381","11.877","9.250","9.636"
"00:13:47.400","16.800","13.140","12.380","11.877","9.250","9.635"
"00:13:47.500","16.800","13.141","12.378","11.876","9.250","9.634"
"00:13:47.600","16.799","13.142","12.377","11.876","9.250","9.633"
"00:13:47.700","16.799","13.143","12.375","11.875","9.250","9.632"
"00:13:47.800","16.798","13.144","12.374","11.875","9.250","9.631"
"00:13:47.900","16.798","13.145","12.372","11.874","9.250","9.630"
"00:13:48.000","16.796","13.144","12.372","11.872","9.250","9.628"
"00:13:48.100","16.793","13.144","12.372","11.871","9.250","9.627"
"00:13:48.200","16.791","13.143","12.372","11.869","9.250","9.626"
"00:13:48.300","16.789","13.143","12.372","11.868","9.250","9.625"
"00:13:48.400","16.787","13.142","12.372","11.866","9.250","9.624"
"00:13:48.500","16.785","13.142","12.372","11.864","9.250","9.623"
"00:13:48.600","16.783","13.141","12.372","11.863","9.250","9.622"
"00:13:48.700","16.760","13.140","12.374","11.864","9.251","9.623"
"00:13:48.800","16.737","13.139","12.375","11.865","9.252","9.624"
"00:13:48.900","16.714","13.138","12.377","11.866","9.252","9.625"
"00:13:49.000","16.692","13.137","12.378","11.867","9.253","9.626"
"00:13:49.100","16.669","13.136","12.380","11.868","9.253","9.628"
"00:13:49.200","16.646","13.135","12.382","11.869","9.254","9.629"
"00:13:49.300","16.623","13.134","12.383","11.870","9.254","9.630"
"00:13:49.400","16.630","13.135","12.383","11.870","9.253","9.629"
"00:13:49.500","16.636","13.136","12.382","11.870","9.252","9.628"
"00:13:49.600","16.642","13.137","12.382","11.870","9.251","9.627"
"00:13:49.700","16.649","13.138","12.381","11.871","9.250","9.625"
"00:13:49.800","16.655","13.139","12.381","11.871","9.249","9.624"
"00:13:49.900","16.662","13.140","12.380","11.871","9.248","9.623"
"00:13:50.000","16.668","13.141","12.380","11.871","9.247","9.622"
"00:13:50.100","16.706","13.142","12.378","11.870","9.248","9.622"
"00:13:50.200","16.744","13.144","12.376","11.869","9.248","9.622"
"00:13:50.300","16.783","13.145","12.375","11.869","9.249","9.622"
"00:13:50.400","16.821","13.146","12.373","11.868","9.249","9.622"
"00:13:50.500","16.859","13.147","12.372","11.868","9.250","9.622"
"00:13:50.600","16.897","13.148","12.370","11.867","9.250","9.622"
"00:13:50.700","16.935","13.149","12.368","11.867","9.251","9.622"
"00:13:50.800","16.958","13.147","12.370","11.866","9.251","9.622"
"00:13:50.900","16.980","13.146","12.371","11.866","9.252","9.622"
"00:13:51.000","17.002","13.144","12.372","11.865","9.252","9.622"
"00:13:51.100","17.025","13.142","12.373","11.865","9.253","9.622"
"00:13:51.200","17.047","13.141","12.374","11.864","9.253","9.622"
"00:13:51.300","17.069","13.139","12.375","11.864","9.254","9.622"
"00:13:51.400","17.092","13.138","12.376","11.863","9.254","9.622"
"00:13:51.500","17.109","13.138","12.375","11.865","9.254","9.624"
"00:13:51.600","17.126","13.138","12.375","11.866","9.254","9.626"
"00:13:51.700","17.142","13.138","12.374","11.868","9.254","9.627"
"00:13:51.800","17.159","13.138","12.374","11.869","9.254","9.629"
"00:13:51.900","17.176","13.138","12.373","11.871","9.254","9.630"
"00:13:52.000","17.193","13.138","12.373","11.873","9.254","9.632"
"00:13:52.100","17.210","13.138","12.372","11.874","9.254","9.634"
"00:13:52.200","17.216","13.138","12.372","11.875","9.254","9.632"
"00:13:52.300","17.221","13.139","12.372","11.875","9.253","9.630"
"00:13:52.400","17.226","13.139","12.372","11.876","9.253","9.629"
"00:13:52.500","17.232","13.140","12.372","11.876","9.252","9.627"
"00:13:52.600","17.237","13.140","12.372","11.877","9.252","9.626"
"00:13:52.700","17.242","13.141","12.372","11.878","9.251","9.624"
"00:13:52.800","17.248","13.142","12.372","11.878","9.251","9.622"
"00:13:52.900","17.255","13.141","12.373","11.877","9.250","9.623"
"00:13:53.000","17.263","13.141","12.373","11.875","9.250","9.624"
